text,date,label,label_name,id
"Holy shit, this has been the craziest night I've ever encountered! He's actually SELLING THE NECK during the goddamn NFL draft 🤣 {{URL}}",2024-04-26,2,bible,1783696230666645720
{{USERNAME}} Holy shit,2024-04-26,2,bible,1783696230465310740
HOLY ANGEMON..... HOLY ANGEMOOOOONNNNN {{URL}},2024-04-26,2,bible,1783696227592216989
"{{USERNAME}} Democracy is slipping away when political opponents are sitting in court while the man responsible is freely campaigning. So, what a shocker, you got people that follow you to agree with your bullshit and think this is some kind of great revelation?",2024-04-26,2,bible,1783910475752669386
💪😊🤞👶👀👵	 twelve coverage Bible deny package,2024-04-26,2,bible,1783910470254002573
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} God, you're so fucking stupid . It's an ALLEGATION That didn't even go to trial dumb fuck. And that came up 22 years later and you think it's real? Holy shit you're fucking stupid.",2024-04-26,2,bible,1783910469247377483
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} What's the matter, don't you have bible hub bookmarked?  Or don't they feed you the nastier passages in the bible at your church?",2024-04-26,2,bible,1783910468668502401
"{{USERNAME}} Well, holy shit.		History higienizes everything.		Anyways she was wrong then and these protesters are wrong now.		Arresting then for promoting violence againts jews is fully morally justifiable and probably legal.",2024-04-26,2,bible,1783910467523547445
"{{USERNAME}} Holy shit. They are both awesome, but I love me some GSD. 		My Kira. 😊 {{URL}}",2024-04-26,2,bible,1783910463128146106
{{USERNAME}} {{USERNAME}} Holy shit-,2024-04-26,2,bible,1783910462817501562
{{USERNAME}} Yes every single day man life is. I joke and I get more than laughed I get discriminated hate crimes called bad words and I still forgave and forgot because I believe in Jesus the most and I am a holy child,2024-04-26,2,bible,1783910460921716798
"{{USERNAME}} The Bible only mentions a wife submission to her husband, not ALL men! Even then it also says ALL Christians should submit to one another! Men and women!",2024-04-26,2,bible,1783910458052796466
Okay that {{USERNAME}} ad. Holy shit,2024-04-26,2,bible,1783910457037705351
"{{USERNAME}} ✝️ Do what He tells you. ✝️		“And Jesus coming, spoke to them, saying: All power is given to me in heaven and in earth. 		Going therefore, teach ye all nations; baptizing them in the name of the Father, and of the Son, and of the Holy Ghost. 		Teaching them to observe all things… {{URL}}",2024-04-26,2,bible,1783910456480112712
"{{USERNAME}} he kicked his beautiful baby boy out of the house because the dishes weren't washed. 		yes, please, by all that is holy, wear a condom.",2024-04-26,2,bible,1783910456391836120
{{USERNAME}} {{USERNAME}} This is not biblical.,2024-04-26,2,bible,1783910455402238440
{{USERNAME}} Are we talking closed grilled cheese or open grilled cheese? I dont tend to have bread-cheese-bread. I usually have bread-slices of tomato-cheese-sprinkle of black pepper,2024-04-26,2,bible,1783910451744539074
{{USERNAME}} {{USERNAME}} {{USERNAME}} holy fucking shit,2024-04-26,2,bible,1783910447256662054
"I can complete my holy trinity soon, life will be amazing🙏🏾🙏🏾🙏🏾 and my Cilvia Demo recorded arrived yesterday🙏🏾🙏🏾🙏🏾 {{URL}} {{URL}}",2024-04-26,2,bible,1783910446166155589
COME HOLY SPIRIT RAIN DOWN ON ME ! 🕊️❤️ {{URL}} {{URL}},2024-04-26,2,bible,1783910444689731819
"{{USERNAME}} If you were baptised as a child, I do not see the point in doing it now, it will be a mockery of the Holy Sacraments. If you weren’t, good for you.",2024-04-26,2,bible,1783910444479967337
{{USERNAME}} HOLY MOLY,2024-04-26,2,bible,1783910442290540589
"THE REDPILL FOR THE LADIES.		The Redpill, where it pertains explicitly to men and women, is the revelation to men that women do not feel the heroic urge to save men that men feel towards women. If you need to reread that a couple times, I totally understand.		I mean every guy… {{URL}} {{URL}}",2024-04-26,2,bible,1783910441963401407
"{{USERNAME}} Disagree. As long as there is a remnant, God, through His Holy Spirit, will be with us. But I believe our Heavenly Father is beginning the process of separating the wheat from the chaff. We ain’t seen nothin’ yet.",2024-04-26,2,bible,1783910441728565258
"{{USERNAME}} I wouldn't read a Bible. I do think the character of Jesus was an interesting fellow, whether he existed or not. But not the Biblical version. I like the ACIM version. Either way, there is no book that has a monopoly on ""truth.""",2024-04-26,2,bible,1783910434468188609
"#MaturinConference		Welcome to Today’s powerful Word Conference in MATURIN, Venezuela. We Will Hear The Instructions of The LORD For Entry into Heaven. 	Revelation 3:11 	Behold, I Come Quickly: Hold that fast which thou hast. {{URL}}",2024-04-26,2,bible,1783910432257765513
{{USERNAME}} HOLY,2024-04-26,2,bible,1783910429980311815
{{USERNAME}} Holy shit this song is so trash 😭😭😭,2024-04-26,2,bible,1783910426473795924
{{USERNAME}} Amen 🙏❤️	YES!	Beautiful People should share the Holiness and everything that is Beautiful in their Hearts ♥️ with everyone that they meet always. 	Amen and Amen 🙏🙏❤️❤️,2024-04-26,2,bible,1783910420644040804
They alr hitting me with 3 ads before I even start watching the video…this is the greed they spoke abt in the Bible {{URL}},2024-04-26,2,bible,1783910419360264463
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Holy smokes. Was LG talking to JM????,2024-04-26,2,bible,1783910419179942187
{{USERNAME}} {{USERNAME}} {{USERNAME}} youtube mary and jesus in the quran and mohmmad in the bible and the Torah and the scientific miracles of the quran and mohmmad in hindu scripture,2024-04-26,2,bible,1783910415887438174
{{USERNAME}} Holy moly!!,2024-04-26,2,bible,1783910409709220196
{{USERNAME}} {{USERNAME}} So you’re saying the holy spiritual directly communicates with you and could tell you things like if a person is a pedophile?		Can the Holy Spirit tell you the name of either one of my abusers?,2024-04-26,2,bible,1783910398774710513
“Oh a fun little birth month meme I wonder what—HOLY FUCKING SHIT”		It did NOT need to go that hard 🫥 {{URL}} {{URL}},2024-04-26,2,bible,1783910392563175589
{{USERNAME}} Never trust a talking snake or a shameless lying hypocrite according to the Bible.,2024-04-26,2,bible,1783910392487424222
{{USERNAME}} {{USERNAME}} {{USERNAME}} Neither was the pagan queen of heaven real. Mary bore God. She is the Holy Theotokos.,2024-04-26,2,bible,1783910386728644825
"Shatter my misconceptions		Grant me as much consciousness and responsibility as I can bear		Instruct me about love, suffering and grace		Allow me to contribute to the collective		Permit me go deeply inwards to the Most Holy to sit with You, to dialogue and receive		Grant me… {{URL}}",2024-04-26,2,bible,1783910382580670949
"{{USERNAME}} {{USERNAME}} Here is a recording of Trump’s sister, Maryanne Trump Barry, saying Trump “HAS NO PRINCIPLES” and CANNOT BE TRUSTED.		“The change of stories. The lack of preparation. The LYING. HOLY SH**T.”		ACCORDING TO HIS OWN SISTER, TRUMP IS NOT FIT TO BE PRESIDENT.	{{URL}}",2024-04-26,2,bible,1783910368529588583
{{USERNAME}} Holy crap - that is a lot for Stevie Nicks,2024-04-26,2,bible,1783910367015383120
"{{USERNAME}} {{USERNAME}} Hahahhahahahahaa!		Holy shit, the commitment to the bit here.  You guys are great.  Keep it up.",2024-04-26,2,bible,1783910366600372548
{{URL}}		LRT (X2): Yeah I 		I just had to repost those two tags in particular because HOLY SHIT THEY'RE BOTH HEARTWARMING AND TRAGIC IN HINDSIGHT,2024-04-26,2,bible,1783910365832577117
"{{USERNAME}} Wait, so your go to book is a Bible, and you worship Trump? Did you understand the lessons in the Bible that you read?",2024-04-26,2,bible,1783910365778018714
"Christians don’t even dare attack him, the Bible also warned yall not to marry the “Heathen” and also anyone who doesn’t believe in your God as well. 		As long as y’all are carrying this religion thing on your head, y’all are the same. {{URL}}",2024-04-26,2,bible,1783910364637180097
{{USERNAME}} Holy s***,2024-04-26,2,bible,1783910363160867110
"Worship the Lord in all his holy splendor.	    Let all the earth tremble before him.	Tell all the nations, “The Lord reigns!”	    The world stands firm and cannot be shaken.	    He will judge all peoples fairly.	Psalm 96:9-10 #oneyearbible",2024-04-26,2,bible,1783910362691076420
{{USERNAME}} HOLY MOLY,2024-04-26,2,bible,1783910361722167765
"{{USERNAME}} {{USERNAME}} {{USERNAME}} I doubt the part of history you study ...if I am an occupant of a place for more than 4000 years, though displaced sometimes, i even bought my own home just to stay  on ancestral land, also whap history book is more accurate than your bible, doubt you read the bible at all",2024-04-26,2,bible,1783910358488367506
{{USERNAME}} TIES HOLY SHIT TIES WHAT IS HAPPENING ITS ALL THE HERMITS,2024-04-26,2,bible,1783910357896978856
{{USERNAME}} holy fuck literally me,2024-04-26,2,bible,1783910354600530415
"Revelation 3:11 I am coming soon.		This scripture is loaded with the Imminency of the coming of THE MESSIAH, to take the church. We must always be ready today. The hour for righteousness in readiness for this day, is now.		#MaturinConference",2024-04-26,2,bible,1783910354407317833
"{{USERNAME}} {{USERNAME}} then disrespectfully, fuck ur bible 🙂",2024-04-26,2,bible,1783910353228669360
Another tattoo tomorrow so on the light stuff tonight Holy Faith pale ale by ⁦{{USERNAME}}⁩  0.5% 🍺😀👍 {{URL}},2024-04-26,2,bible,1783910348929507414
Holy shit {{URL}},2024-04-26,2,bible,1783910345964143068
{{USERNAME}} holy shit owned,2024-04-26,2,bible,1783910337533845714
"{{USERNAME}} holy shit they really made a # FreeTheBussy		lol, lmao even",2024-04-26,2,bible,1783910334480163018
{{USERNAME}} {{USERNAME}} Land for hospital?..abi na there him bible story for end,2024-04-26,2,bible,1783910333079245122
{{USERNAME}} Holy W {{URL}},2024-04-26,2,bible,1783910332303610144
"South East Asians can't comprehend this. And thank everything holy that we can't relate. Daily showers is a must, People! {{URL}}",2024-04-26,2,bible,1783910330344808549
Holy shit this is actually it guys. 		Def Rebel got caught being a PoS. 		{{USERNAME}} you know what to do. {{URL}},2024-04-26,2,bible,1783910328826294581
"Ephesians 3:3-4 (KJV)  How that by revelation he made known unto me the mystery; (as I wrote afore in few words,	Whereby, when ye read, ye may understand my knowledge in the mystery of Christ)",2024-04-26,2,bible,1783910327697989847
{{USERNAME}} {{USERNAME}} what a throwback holy shit,2024-04-26,2,bible,1783910323306541452
{{USERNAME}} {{USERNAME}} Holy own,2024-04-26,2,bible,1783910322870370336
"{{USERNAME}} {{USERNAME}} You’re wrong too, so wipe that silly grin off your face, pick up your Bible, read I Cor. 3:1-4.  It’s time for all of us to mature in Christ Jesus and grow up unto Him who is the Head of all principality and power. No grow up, No power!",2024-04-26,2,bible,1783910322383749412
{{USERNAME}} What does the Bible say about killing yourself?,2024-04-26,2,bible,1783910319682888174
{{USERNAME}} holy fuck the sounds making me feral,2024-04-26,2,bible,1783910317447078304
{{USERNAME}} Best one yet holy shit,2024-04-26,2,bible,1783910317329945029
{{USERNAME}} HOLY SHIT BALLS,2024-04-26,2,bible,1783910315299643478
{{USERNAME}} Holy fukin shit!,2024-04-26,2,bible,1783910313970086106
"The church must understand that she is not her own, the reason why it is important to hold unto holiness and righteousness	#MaturinConference {{URL}}",2024-04-26,2,bible,1783910313735143435
"""What if the way 𝘆𝗼𝘂 hold me / Is actually what's holy?""		What if the things we're told are sacred and holy aren't as important as the real love we are held by? What if she rejected what her religion had told her was ""sinful""? What if she chose what she holds sacred? {{URL}}",2024-04-26,2,bible,1783910308052144373
{{USERNAME}} You're missing one of the Holy Trinity of their discography,2024-04-26,2,bible,1783910304881017271
{{USERNAME}} {{USERNAME}} HOLY SHIT I THINK I REMEMBER THAT,2024-04-26,2,bible,1783910304277000503
{{USERNAME}} HOLY SHIT,2024-04-26,2,bible,1783910301467086998
{{USERNAME}} Amen,2024-04-26,2,bible,1783910299906478300
{{USERNAME}} {{USERNAME}} {{USERNAME}} That is not what God said.  Go to 10 commandments and read ! The Way The Truth n The Life. No one goes to father but thru Jesus ! 	Your a  tree hugger with the take care of this place !  Show me where it says that in Bible .  So who is demonstrably stupid?,2024-04-26,2,bible,1783910294781149312
{{USERNAME}} I desperate need more fat PB holy shit,2024-04-26,2,bible,1783910293606641783
"{{USERNAME}} Holy crap this would be the best idea they ever had - amazing PR, do it as a lottery of tickets in pairs at a non-extortionate price, guarantee sell out every time, the lads would have a great laugh...",2024-04-26,2,bible,1783910291098460368
