text,date,label,label_name,id
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783909509771010320
BREAKING NEWS: Police Arrest Pro-Palestinian Protesters At Emory Univers... {{URL}} via {{USERNAME}},2024-04-26,3,current_events,1783909497498395038
"{{USERNAME}} 🚨BREAKING NEWS JUST ANNOUNCED:		President Trump's FULL statement:		""Unconstitutional case. It's a rigged trial""		The Supreme Court (SCOTUS) will overturn this ""Biden Trial"" under the Constitution!		Trump's America is PEACE and UNITE! 		We love Trump!",2024-04-26,3,current_events,1783909487545331719
BREAKING NEWS! {{USERNAME}}'s STEK Subaru STi rally car is fully protected with our extra-durable DYNOmight PPF and ready to rip with a fresh livery at its debut this weekend at {{USERNAME}}. We can't wait to see it in action! #STEKrevolution {{URL}},2024-04-26,3,current_events,1783909458810380333
{{USERNAME}} {{USERNAME}} BREAKING NEWS 		Star Player has high usage rate 		These arguments are lame lol what you just said is applicable to damn near every team thats had stars. It's give those guys the ball &amp; let them dictate how the game goes. 2nd &amp; 3rd options get theirs when they get theirs,2024-04-26,3,current_events,1783909438098968984
"📢 Breaking news! The $BLAST Airdrop has started, and I've scored a massive 17000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783909373905146163
{{USERNAME}} So everything in your breaking news last night was a lie? Get ready for a defamation suit towel,2024-04-26,3,current_events,1783909370532630663
"5. Community Building: {{URL}} could host forums or live events  where enthusiasts can share tips, experiences, and success stories  related to growing and using microgreens, fostering a sense of community  among its viewers.",2024-04-26,3,current_events,1783909359333916842
BREAKING NEWS: After entering the portal freshman running back from Colorado Dylan Edwards is headed back to his home state of Kansas and will be a Wildcat! 		He has 3 years of eligibility left. As a true freshman he has 5TD and 768 all purpose yards		#CollegeFootball,2024-04-26,3,current_events,1783909356758597899
"📢 Breaking news! The $BLAST Airdrop has started, and I've scored a massive 17000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783909356754350247
"{{USERNAME}} {{USERNAME}} Lets walk back.		The 9.99 for TNA plus includes 8 live events.  4 PPV events, which Hard to Kill was, still required a purchase an additional purchase of 39.99 to watch PPVs for 30 days.",2024-04-26,3,current_events,1783909317399167113
{{USERNAME}} Nah. Lacks the summaries of political science literature along with current events coverage.,2024-04-26,3,current_events,1783909307605545019
👌🏾👌🏾👏🏾👏🏾		More is coming 		IDF kills senior member of Jama'ah group in Lebanon {{URL}},2024-04-26,3,current_events,1783909303591583952
"📢 Breaking news! The $ZRO Airdrop has started, and I've scored a massive 17000 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783909272947994737
{{USERNAME}} #BTC #Meme Supreme #PIZA next x1000 X100 Legendary token with #Airdrop coming on 5th May. Celebrate Piza Day 22 May in style. Congratulations {{USERNAME}} . Join in. #BREAKING_NEWS #ColumbiaUniversity,2024-04-26,3,current_events,1783909218493370736
PwC Offers Assistance to Regional Companies: Beneficial for Nigerian Businesses		#BREAKING_NEWS	#cardoso	#Yahaya Bello	#hushpupi {{URL}},2024-04-26,3,current_events,1783909201921573060
Breaking_News #viralvideo		Cancer causing chemical - “ Ethylene Oxide ” has been found in many Indian spices ☠️ 		But PM Modi doesn’t care about people's health. He is busy making you fearful about religion.		#Dhruv_Rathee #DhruvRathee #WhatsApp #LokSabhaElection2024… {{URL}} {{URL}},2024-04-26,3,current_events,1783909196544807374
{{USERNAME}} Breaking News - You are a totally discredited invertebrate appeaser and colluder with Satanists.,2024-04-26,3,current_events,1783909115573526987
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783909082526539915
{{USERNAME}} BREAKING NEWS!!!!		{{URL}},2024-04-26,3,current_events,1783909046870770031
{{USERNAME}} {{USERNAME}} {{USERNAME}} I guess I can agree with a Dodger fan this time. 😉 😆		#BREAKING #Biden #Trump #Republican #Democrats #BREAKING_NEWS #CNNArena #MSNBC #MAGA2024,2024-04-26,3,current_events,1783909033214411158
"{{USERNAME}} {{USERNAME}} Nothing happened, this breaking news is useless.. No charges for a long time until now.",2024-04-26,3,current_events,1783909026931286475
{{USERNAME}} BREAKING NEWS!!!!		{{URL}},2024-04-26,3,current_events,1783908990797135914
Double breaking news: #DavidGilmour released his brand new song… 	And he’s playing with a {{USERNAME}}!!! Looking forward to the new album in September! 😍🎸 #LuckandStrange {{URL}},2024-04-26,3,current_events,1783908954319237486
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783908949860687896
BREAKING NEWS: $SNAP Snap's Q1 earnings beat sends stock soaring 24% pre-market {{URL}}	    	  $ULH $GPOX $NUZE $BDRX,2024-04-26,3,current_events,1783908947520286996
"CRYPTO BREAKING NEWS	Trader made $26m investing in Solana meme  tokens. During the recent meme coin boom, a trader has reportedly made  over $26 million in profits trading tokens on Solana. check us out @ {{URL}} {{URL}}",2024-04-26,3,current_events,1783908946429792679
"{{USERNAME}} This wasn’t Breaking News, he was still working anyway.",2024-04-26,3,current_events,1783908865605583133
"Two people in a relationship discuss the future of their relationship		Stay here for more breaking news, back to you, John {{URL}}",2024-04-26,3,current_events,1783908844394991623
🚨 BREAKING NEWS 🚨 		96% Rail Routes Electrified up to 1st April 2024		🔸100% Electrified States:	AP	Bihar	Chandigarh	Chhattisgarh	Delhi	Haryana	Himachal	J&amp;K	Kerala	MP	Maharashtra	Meghalaya	Nagaland	Odisha	Puducherry	Punjab	Tamil Nadu	Telangana	UP	UK		Source: Indian Railways {{URL}},2024-04-26,3,current_events,1783908844378460444
Breaking News I'm An Anal CumSlut I Love It - Lasirena69 ANTONELLA 		{{USERNAME}} #Lasirena69 #Lasirena #ANTONELLA {{URL}},2024-04-26,3,current_events,1783908819933995110
"Will it be the bird flu, climate change, or pro terrorists on college campuses. They’ve got quite the list to go off of to stay in power.	We’ll see. 		Breaking News: FDA Says Bird Flu Discovered in Grocery Store Milk  {{URL}}",2024-04-26,3,current_events,1783908800199856356
{{USERNAME}} You misread  things. You only follow their script. Putin dumped them after Libya. Then he went to save Syria. Xi is undoing bit by bit the globalist thing wrought in China. You know what they planned but you  don't know  how to read  character or current events.,2024-04-26,3,current_events,1783908790967914764
BREAKING NEWS: i miss sunwoo {{URL}},2024-04-26,3,current_events,1783908787952263485
{{USERNAME}} {{USERNAME}} And?	What does that change about what I posted?	Nothing. 	BREAKING NEWS!!!!	The government doesn’t control the price of oil.,2024-04-26,3,current_events,1783908776099070067
"Breaking News: President Biden said on Friday that he would debate Donald Trump, in response to a question from the radio host Howard Stern. Biden's campaign for months had refused to commit to a debate ahead of the general election. {{URL}}",2024-04-26,3,current_events,1783908708847636501
{{USERNAME}} {{USERNAME}} BREAKING NEWS - local man cooks,2024-04-26,3,current_events,1783908708516298767
"Shabbat shalom, motherf*ckers! 💪🏻🇮🇱		IDF kills senior member of Jama'ah group in Lebanon {{URL}}",2024-04-26,3,current_events,1783908691583946786
"Zagazola - 85 terrorists killed as Boko Haram, ISWAP clashes in Borno		{{USERNAME}}	{{USERNAME}} {{URL}}",2024-04-26,3,current_events,1783908634440724800
"BREAKING NEWS: Boxer, 27, and father of two, dies after a brutal knockout {{URL}} {{URL}}",2024-04-26,3,current_events,1783908613599228383
"🚨Breaking News: Ripple has 0 ODL customers.		Hold on, before anyone accuses me of spreading FUD, let's uncover the truth - 		“Ripple President Monica Long says they don't have any ODL customers. According to Ripple's latest filing, a Singaporean subsidiary has ODL customers… {{URL}}",2024-04-26,3,current_events,1783908596885107198
"{{USERNAME}} A woman stabbed; her attacker shot per this story. He ran a red light, per a different story. Puzzle pieces. {{URL}}",2024-04-26,3,current_events,1783908582511284521
Breaking news on congestion pricing - more to come {{USERNAME}} {{URL}},2024-04-26,3,current_events,1783908548314828855
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783908519843930396
"{{USERNAME}} Ooops...let me point out that a few weeks ago a pretty fishy and most likely CIA-backed ""independent news outlet"" like Peacemaker which is used to post ""breaking news"" without providing any  source for them posted about the Israeli Defense Ministry being blown by a car bomb! 🤔",2024-04-26,3,current_events,1783908513594675365
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783908460817465505
{{USERNAME}} breaking news 💀,2024-04-26,3,current_events,1783908451426422821
"[BREAKING NEWS]		ACCORDING TO THE CON COURT JUDGES VIOLATING ZUMA'S RIGHTS IS THE PROTECTION OF THE CONSTITUTION.		PRESIDENT ZUMA IS A TARGET FROM ALL DIRECTION, MEDIA, NGO AND JUDICIARY ARE HARASSING HIM.		CIA IS THE MAIN FACTOR BEHIND THE ATTACK. {{URL}}",2024-04-26,3,current_events,1783908447605391557
Breaking news China 🇨🇳 President his ex girlfriend also became billionaire {{URL}},2024-04-26,3,current_events,1783908435592929541
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783908415871357076
"{{USERNAME}} This is not what I class as breaking news. Personally, I couldn't care less about Charles.",2024-04-26,3,current_events,1783908390172766695
"Breaking News: St. Boris Johnson of Ukraine delivers a divine decree on Sadiq Khan't. When you're blessed with diplomatic prowess and a knack for multitasking, why not sprinkle a bit of political commentary on the side? 📜🇺🇦 #BorisTheBard {{URL}} {{URL}}",2024-04-26,3,current_events,1783908374016372779
"Just saw an excited ""breaking news"" headline that... the incumbent Pres is willing to debate his presumptive challenger... 	and I'm just reminded of how absolutely fucked this timeline is. 😅",2024-04-26,3,current_events,1783908373278429434
"CRYPTO BREAKING NEWS	Top 5 AI Trading Platforms for 2024. The  post Top 5 AI Trading Platforms for 2024 appeared first on Coinpedia  Fintech News If you haven’t been living under a rock, you would know  that... check us out @ {{URL}} {{URL}}",2024-04-26,3,current_events,1783908360942682276
"📢 Breaking news! The $ZKS Airdrop has started, and I've scored a massive 1700 tokens! Check your rewards now! 💎💰 {{URL}} {{URL}}",2024-04-26,3,current_events,1783908357608194283
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} A Nazi propaganda poster with profound knowledge of a selected historian... Wait, far-right politician, mixing past and current events in an anachronistic manner... I work with Historians, not politicians. With books, articles and archives. You believe in propaganda! Not me! 👋👋",2024-04-26,3,current_events,1783908334325625224
🌋breaking news - Pauly is Chinese 🌋 {{URL}},2024-04-26,3,current_events,1783908300473450979
"We getting it done. Spent about 2 hours cleaning up this morning and got a lot done using just a Sawzall and that hand held chainsaw. We gonna have huge problem with that root though. In other breaking news, we got severe weather moving in at 6pm😡 {{URL}}",2024-04-26,3,current_events,1783908270270185691
{{USERNAME}} Even breaking news!!,2024-04-26,3,current_events,1783908251723014303
"{{USERNAME}} BREAKING NEWS: After incessantly whining about how chilly the courtroom is, Donald Trump goes full Santos. {{URL}}",2024-04-26,3,current_events,1783911173282271291
{{USERNAME}} {{USERNAME}} Breaking news: Buckle up for a revolution in AI from Amazon.	{{URL}}	#AI #Amazon #AINews #ArtificialIntelligence,2024-04-26,3,current_events,1783911172384723004
BREAKING NEWS 🗞️ 		Outrageous!!  Biden is destroying middle class 		#ncpol 		#NC #NorthCarolina {{URL}},2024-04-26,3,current_events,1783911150901510612
*Breaking News*		Ahmedabad Mitra News Paper &amp; News Portal {{URL}},2024-04-26,3,current_events,1783911075760771314
"WTS ENHYPEN Oakland vip2 tickets		2 tickets 		paypal f&amp;f, apple pay, zelle only	dm to buy		#CAN'TWAIT #BLACKPINKPAVEDTHEWAY #JENNIE #마에스트로_세븐틴의_오피셜티저 #jihoon #BangPD #RMNEWALBUM #11TRACKALBUM #RightPlaceWrongPerson #BREAKING_NEWS #renjun #NFLDraft  #MinHeejin #Trade",2024-04-26,3,current_events,1783911032647213469
"ten years ago today I drove six hours to portland from coeur d'alene to see a final fantasy distant worlds performance and it ruled, to this day one of the best live events I've ever attended and would highly recommend going if you get the chance {{URL}}",2024-04-26,3,current_events,1783911020781613084
"{{USERNAME}} I travel a lot, mostly in th US as there are many fantastic places in every state.	When I travel outside the US, I just pick my destinations carefully based upon current events in those locations.	I wouldn't visit Iran or the Middle east right now, but most of Europe is okay.",2024-04-26,3,current_events,1783910997968793947
BREAKING NEWS:		{{USERNAME}} is into fisting goats!		Could be wrong but… 😂😂 {{URL}},2024-04-26,3,current_events,1783910996832137604
"CRYPTO BREAKING NEWS	AI News: Sam Altman To Serve In  Government’s AI Safety Board. In what appears to be a plot twist, CEOs  of top Artificial Intelligence (AI)-centered companies have been invited  to sit on the Federal government... check us out @ {{URL}} {{URL}}",2024-04-26,3,current_events,1783910996471435713
