text,date,label,label_name,id
🤟💌👱👰	 loan agency light cake half testimony situation,2024-04-26,8,prophesy,1783913717882572808
"{{USERNAME}} {{USERNAME}} I see you're not familiar with the contents of this indictment, the testimony of David Pecker, or the successful prosecution of Michael Cohen and are drawing some colorful wrong conclusions.",2024-04-26,8,prophesy,1783913711796637765
"{{USERNAME}} If you’d seen all the evidence and testimony against Trump and still believe he is innocent, you are a complete fucking moron",2024-04-26,8,prophesy,1783913695799599346
u I Wold Love To Have Your Help t My Mother Named Me Angel My Testimony Named Me Faith In My Movie Too Blind Too See {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}}  {{USERNAME}}  {{USERNAME}} {{USERNAME}}  {{USERNAME}}  {{USERNAME}}  {{USERNAME}} {{URL}},2024-04-26,8,prophesy,1783913676522627410
{{USERNAME}} Will {{USERNAME}} testimony be today’s birthday present for {{USERNAME}} from {{USERNAME}}  ? {{URL}},2024-04-26,8,prophesy,1783913662232858803
"'They have no idea': Trump insiders say his advisers rocked by 'salacious' trial details 	""I'm talking to these Trump senior advisers...a lot of them are learning about this in real time,"" Holmes said. ""They have no idea what's going on inside the court...	{{URL}}",2024-04-26,8,prophesy,1783913648076804142
"Pecker Admits to Inconsistencies in Testimony, FBI Report.		[He appears to be a real stand-up guy.]		{{URL}}",2024-04-26,8,prophesy,1783913629923901579
{{USERNAME}} Thanks for this testimony. Pls help the campaign in any way you can,2024-04-26,8,prophesy,1783913609199759708
{{USERNAME}} File a report to {{USERNAME}} for recovery mate. I’m a testimony to their good works of recovery. I once lost it all in crypto but had my case investigated and my funds reclaimed successfully when i wrote to them for help.,2024-04-26,8,prophesy,1783913605227819503
Happening Now: 	CAH Chairman Reggie Van Lee provides his formal testimony to DC Council Chairman Mendelson. 		Chairman Van Lee highlights the possible challenges with the proposed budget cuts in the FY25 budget. 		Tune in to watch the hearing: {{URL}} #TheDCArts {{URL}},2024-04-26,8,prophesy,1783913573338546656
And  nothing will happen ?	Judge Cannon Unseals Docs Alleging Jack Smith’s Lead Prosecutor Threatened Trump Valet Attorney and Tried to Bribe Him in Exchange For Client’s Testimony Against Trump via	{{USERNAME}},2024-04-26,8,prophesy,1783913573024207003
{{USERNAME}} {{USERNAME}} It was prophesy,2024-04-27,8,prophesy,1784363940673417565
{{USERNAME}} {{USERNAME}} {{USERNAME}} Watching Rusty Bower give this testimony and hearing the hurt in his voice is one of the few times I actually felt sorry for a Republican. Donald Trump and MAGA betrayed a lot of people.,2024-04-27,8,prophesy,1784363907487777259
"{{USERNAME}} Well considering the descriptor of the title states ""A testimony of God's faithfulness""		Sounds like he's placing himself above God. Isn't it he that should be faithful?",2024-04-27,8,prophesy,1784363874394968172
{{USERNAME}} BST4T1ON 🍒	sharing : 	› 1 bulan : 15k	private : 	› 1 bulan : 40k	☎️ : {{URL}}	testimony : {{URL}},2024-04-27,8,prophesy,1784363832728846641
"🙶 Correction does much, but encouragement does more. 🙷		- Johann Wolfgang von Goethe",2024-04-27,8,prophesy,1784363819533222012
The first criminal prosecution of a former president began in earnest with opening statements and testimony in a lower Manhattan courtroom. But the action quickly spread to involve more than half a dozen cases in four states and the nation’s capital.  {{URL}},2024-04-27,8,prophesy,1784363756979376249
"{{USERNAME}} {{USERNAME}} now show me the belly rolls and where I was begging for dick? bc i got the proof of you being desperate for a notice, this whole thread is a testimony to u begging for interactions.",2024-04-27,8,prophesy,1784363636321902881
{{USERNAME}} {{USERNAME}} Nah. I don't care about their testimony actually. I have eyes and a brain to see WTC7 collapse in freefall without ever being hit by a plane. Guess you'd need eyewitnesses to tell you what to believe about that. 😄		Thank you for thinking I'm adorable but I like women. Sorry dude,2024-04-27,8,prophesy,1784363628025753707
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} in what way have you somehow come to the belief that i have been attempting to encourage you at any point in this conversation? i keep saying that i am making fun of you on purpose, and that you are beyond encouragement, and you seem to not follow that simple statement",2024-04-27,8,prophesy,1784363589479829904
"Update. One trap was tripped, but sadly no squished vermin. I reset it &amp; my phone is charging. Thank you for your encouragement. It’s time for a gin &amp; soda cause it’s gonna be a long night. I will win. ⚔️☀️ {{URL}} {{URL}}",2024-04-27,8,prophesy,1784363498236973479
{{USERNAME}} it is thanks to this encouragement that i will succeed 🙏 {{URL}},2024-04-27,8,prophesy,1784363498119577979
Morning to khon lor 😎	Sending lots of encouragement for khon keng for filming of the 4 episodes series 🤍✨		INFINITY LOVE TO ENGFA28	#อิงฟ้ามหาชน #EngfaWaraha	{{USERNAME}} {{URL}},2024-04-27,8,prophesy,1784363474593739166
Hardly the Invest in the end of your normal strength. Encouragement gives		▬نمشؾ▬	◗W77◖		▬ٺون▬	◗FVF◖,2024-04-27,8,prophesy,1784363414413799735
"{{USERNAME}} {{USERNAME}} Do you also extend this encouragement of “lived tradition” to the Chechen custom of kidnapping women for marriage, or their custom of female circumcission? Or even their custom of visiting soothsayers and fortune tellers? 		Why stop at the music and dancing?",2024-04-27,8,prophesy,1784363371657060769
{{USERNAME}} Hoax?  WTF?  I watched it on TV.  I've seen hundreds of hours of video. I heard testimony from live Republican people that worked with and for trump.  Hoax?  Nah.,2024-04-27,8,prophesy,1784363325658468742
The Lord is restoring the TESTIMONY OF THE CHURCH as the LIGHT OF THE WORLD.	#MaturinHealingService,2024-04-27,8,prophesy,1784363245953822763
{{USERNAME}} Thank you so much for your words of encouragement! We are humbled by your kind words. ✝️❤️✝️ May God continue to bless you! 🙏🏾🙏🏾🙏🏾,2024-04-27,8,prophesy,1784363180707250398
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Bruce was a martial artist before he was an actor, an instructor before he was an actor, in fact, and there is testimony of actual combat and wins to support this. Who knows how he would have done against Ali but the assertion that he was merely an actor is the WIVES TALE here.",2024-04-27,8,prophesy,1784363168606695435
"{{USERNAME}} {{USERNAME}} Got a video of any eyewitness testimony from that day or even weeks after? I'm guessing not.		Gee, it must be real if HUNDREDS of people say so! I mean, that's pretty much what happened with all those doctors and CNN saying everyone was dying left and right from covid. 😄",2024-04-27,8,prophesy,1784363152853094721
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} idk, you said you encourage them, and your encouragement is insults.",2024-04-27,8,prophesy,1784363141616570606
"Last night, due to my own carelessness, I made a mistake and was harshly criticized by some of SORATOMO because of it. 	It caused turmoil in my heart, but thanks to everyone's encouragement and advice, I have regained my composure. 	I am truly grateful for everyone's friendship.",2024-04-27,8,prophesy,1784363078223843502
"Make 300-500% per week,PUMP incoming📈 $BTC		{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}}		{{URL}}",2024-04-27,8,prophesy,1784363016059830594
{{USERNAME}} Remember the mueller testimony? 40 million dollars over a FAKE dossier. There was NO Russian COLUUUSSION. Some people just don’t care that a government is trying to arrest and jail the front runner of an election.,2024-04-27,8,prophesy,1784362989107236899
"The most pertinent quote:	""The Waterloo Regional Police conducted its own investigation, and Cardoza was found guilty of overt sexual harassment. He was docked 39 hours pay.""		Think about it. JUST 39 days of pay. He didn't even get fired. 	#DefundThePolice {{URL}}",2024-04-27,8,prophesy,1784362982215942274
"{{USERNAME}} {{USERNAME}} Bear in mind, Debbie’s testimony wasn’t all that helpful, but it wasn’t damaging either.",2024-04-27,8,prophesy,1784362828465320056
{{USERNAME}} Thank you 🙏🏿. I don’t get the attacks. I appreciate the support &amp; words of encouragement.,2024-04-27,8,prophesy,1784362777525584191
"{{USERNAME}} {{USERNAME}} A whole lot of lying, disposing of evidence, manipulation of audio/video recordings, sworn testimony from 50 agents that laptops didn’t exist, russiagate, covid origin, unverifiable mail ballots, unprecedented trials of presidents, etc. Severe distrust in this system. Many of us",2024-04-27,8,prophesy,1784362736261956066
😞😽😮👨‍🦳🤚	 fast testimony realize distant wake,2024-04-27,8,prophesy,1784362636412670293
{{USERNAME}} {{USERNAME}} 1. Wonder if his pecker moratorium will hold if the testimony gets more damning. That will reveal a lot. 		2. Curious indeed.,2024-04-27,8,prophesy,1784362565880984031
"(Repost)	Witness' Testimony/Downloads	Jason Citron, CEO, Discord Inc.	Linda Yaccarino, CEO, X Corp.	Shou Chew, CEO, TikTok Inc.	Evan Spiegel, Co-founder and CEO, Snap Inc.	Mark Zuckerberg, Founder and CEO, Meta	{{URL}}",2024-04-27,8,prophesy,1784362557626601635
David Pecker testimony at Trump trial reveals the seedy underbelly of his tabloid journalism	{{URL}},2024-04-27,8,prophesy,1784362455453364512
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} No yall literally tear her up in the comments about EVERYTHING SHE DOES ! It’s never words of encouragement literally just yall tryna bully and harass the girl over the internet ! The internet is a cruel ass place ! Mfks made a whole page about HER SON is that not weird ?,2024-04-27,8,prophesy,1784362395818668516
David Pecker testimony at Trump trial reveals the seedy underbelly of his tabloid journalism — And the seedy underbelly of Donald Trump. ⁦{{USERNAME}}⁩ ⁦{{USERNAME}}⁩  {{URL}},2024-04-27,8,prophesy,1784362337207755174
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} my intent here isn't to adopt you. i've already stated you are beyond encouragement. please stop asking me to adopt you,2024-04-27,8,prophesy,1784362315439124530
{{USERNAME}} Wow! Lindor 4 Strikeouts today and first pitch swinging with game on the line. All that encouragement and love was really the right advice!,2024-04-27,8,prophesy,1784362283549733290
"{{USERNAME}} Prof. Turley can say whatever he likes, Pecker's testimony is damming on its own.",2024-04-27,8,prophesy,1784362196568359200
{{USERNAME}} Thank you always.  Thank you for your encouragement!,2024-04-27,8,prophesy,1784362187022315953
{{USERNAME}} Thank you for all your encouragement and support🙏🏻,2024-04-27,8,prophesy,1784362186120577443
{{USERNAME}} soon cook practice scholarship testimony rhythm,2024-04-27,8,prophesy,1784362144928289203
{{USERNAME}} 'The Prophesy',2024-04-27,8,prophesy,1784362079123579312
{{USERNAME}} {{USERNAME}} {{USERNAME}} He sure as hell did sit back and do nothing as Jan 6th unfolded.  He waited over three hours as thing escalated and got worse and then finally put a message for his supporters to go home.  There is testimony and evidence of those around him urging him to do something.,2024-04-27,8,prophesy,1784362075852054580
{{USERNAME}} aw i'd love that. since maxine is always involved in pride events and stuff i could totally see her tell ro about jason as encouragement. just a shame hollyoaks always forgets about connections like that,2024-04-27,8,prophesy,1784362025147134254
"…Get a 🪢	🚨Former NY GOV  Cuomo to appear for transcribed interview with {{USERNAME}}	June 11, 2024.	After months of unjustified delays by Cuomo, hopefully he’ll  be held accountable for ☠️🏴‍☠️&amp; nursing home policies‼️	3/5/24 {{USERNAME}}	subpoena for Cuomo testimony⤵️ {{URL}}",2024-04-27,8,prophesy,1784362020818632727
