text,date,label,label_name,id
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} I had a crazy mystical experience or 2 that made me believe in God, but smart enough to know they use religion to deceive as well. 		Really, I think ""they"" are going to dupe christians into believing christ has returned, and it will be a deception.",2024-04-26,6,Jesus,1783910735355015574
{{USERNAME}} Anybody that believes this ridiculous poll probably also believes that Trump is the greatest president ever.,2024-04-26,6,Jesus,1783910734616772833
Who are the chosen belonging to God? We are the lost sheep that Jesus has found. Our responsibility is to share this message to all.	#newblogpost #journeywithhope #whoarethechosen #Christian #Jesus	{{URL}},2024-04-26,6,Jesus,1783910733886959643
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} U are also terrible Jesus Chris,2024-04-26,6,Jesus,1783910733689872569
"god i wake up with ace attorney music stuck in my head and now im like ""hm i should replay that entire franchise"" like no bitch you're just gonna end up with a tartali AU that no one but you wants",2024-04-26,6,Jesus,1783910733467852828
The Lord always protects His people before judgement comes. #MaturinConference,2024-04-26,6,Jesus,1783910733341712732
"No matter how hard it is to walk,	Every hour, every day, with God’s help I do not turn off the right path.I am continuing this difficult path.Honor and conscience are my life's guide, I have learned to forgive and love and always remain a human being. {{URL}}",2024-04-26,6,Jesus,1783910733291393147
{{USERNAME}} Oh My God,2024-04-26,6,Jesus,1783910732373033006
{{USERNAME}} OH MY GOD IM MOURNING…,2024-04-26,6,Jesus,1783910731882054110
{{USERNAME}} This requires  understanding. It is hard for me to conceive that people think that God required his on son to carry the cross but not us.,2024-04-26,6,Jesus,1783910731290669327
{{USERNAME}} Well put!  God bless your journey.,2024-04-26,6,Jesus,1783910730372190609
"Johannes Brahms O The Deep, Deep Love Of Jesus (ed. Ken Berg) Sheet Music Notes {{URL}} #johannesbrahms #music #piano {{URL}}",2024-04-26,6,Jesus,1783910730108117299
{{USERNAME}} He got punishment from God very good,2024-04-26,6,Jesus,1783910729957122280
"{{USERNAME}} Or submits to his authority. The male is the covering of the home, head of the church. The wife pastors mainly women and children. Submitting to God’s order…I know that the Lord gives us all a role we all have different roles in the body of Christ.",2024-04-26,6,Jesus,1783910729365565769
oh my GOD. {{URL}},2024-04-26,6,Jesus,1783910728715448340
I talked to god	He's no answer for my questions 	Now i seek termination of my life from him	🙏	{{USERNAME}},2024-04-26,6,Jesus,1783910728103301557
#MaturinConference	The Lord always speaks in details let nobody lie to you.		{{URL}},2024-04-26,6,Jesus,1783910727578763680
{{USERNAME}} {{USERNAME}} God damn i hope so,2024-04-26,6,Jesus,1783910727524188253
Beyond de come with season 3? I don remove am comot from my name God punish beyond I no farm again {{URL}},2024-04-26,6,Jesus,1783910727339630820
I renounce this in the name of god {{URL}},2024-04-26,6,Jesus,1783910725951332386
"{{USERNAME}} {{USERNAME}} {{USERNAME}} She is currently receiving treatment from Uganda Cancer institute But we are struggling with the financial crisis as this was a huge blow to us. Kindly begging and asking anyone and everyone who is able to help, please help. God bless you all	To contact me: 0754740619",2024-04-26,6,Jesus,1783910725053726775
It’s beautiful to see all these young men reaching childhood DREAMS.. having the opportunity to take care of your family is a true blessing GOD is GOOD,2024-04-26,6,Jesus,1783910724928213312
{{USERNAME}} We pray God help us control our children,2024-04-26,6,Jesus,1783910724282028161
{{USERNAME}} I told you I don’t know. How come you think you know better than me what I think?		(And isn’t it theists who think everything came from nothing bc their god(s) did that?),2024-04-26,6,Jesus,1783910724252705005
{{USERNAME}} {{USERNAME}} Dear god man why not just say you want the rich to not have to pay anything.		What an idiotic idea. Thank goodness you don’t set policy.,2024-04-26,6,Jesus,1783910724051296561
{{USERNAME}} {{USERNAME}} The founders were Christian for the most part. Jesus(God) told us to render to Caesar what is due. In other words be honest and pay taxes.,2024-04-26,6,Jesus,1783910723195666820
SO FUCKING TRUE ‼️‼️‼️‼️ I GHOSTWROTE THIS COMMENT. THE LARGEST WASTE OF MY TIME N SO DEPRESSING FOR SOME LAME PREDICTABLE TWIST. NOT AS BAD AS THE SILENT PATIENT BUT GOD‼️‼️‼️ {{URL}} {{URL}},2024-04-26,6,Jesus,1783910722965279140
{{USERNAME}} ‘s catgirl		Save me catgirl……. Cat girl shapeshifter psychic god save me {{URL}},2024-04-26,6,Jesus,1783910722939810147
Today i removed somebody's daughter's virg1n1ty.		Guys thank god if somebody did it for you 😂😂 {{URL}},2024-04-26,6,Jesus,1783910722411311165
"✝️🙌🎶There is power in the name of JESUS, To break EVERY CHAIN,	There is power in the name of JESUS, To break EVERY CHAIN	There's an ARMY rising up, To BREAK EVERY CHAIN🎶🙌✝️ {{URL}}",2024-04-26,6,Jesus,1783910722369372433
"{{USERNAME}} No pressure, but dear god help",2024-04-26,6,Jesus,1783910722088706266
"THE PASTORS! PREPARE THE CHURCH FOR DEPARTURE. Says the LORD.	#MaturinConference	MEGA CONFERENCE OF PASTORS IN MATURIN, THE STATE OF MONAGAS, VENEZUELA | APRIL 26, 2024 {{URL}}",2024-04-26,6,Jesus,1783910721538896195
Thank God it’s Music Friday!🎶 Louis Tomlinson surprised us all by dropping his Live LP! BIBI and Jackson Wang is such a cool collab! Which new release are you excited about? 	#MusicFriday #Faveforfans #LouisTomlinson #Louies #BIBI #BIBIBullets #JacksonWang #girlinred {{URL}},2024-04-26,6,Jesus,1783910721102733561
{{USERNAME}} May God destroy this Zionist terrorist,2024-04-26,6,Jesus,1783910720326758473
{{USERNAME}} I just finished the Esinhorn book and my god is he one of the best characters in warhammer. Just the end of magos and the conflicts inside him. Love it so much!!,2024-04-26,6,Jesus,1783910720284901862
Oh God😂😂😂😂 {{URL}},2024-04-26,6,Jesus,1783910720154824804
"{{USERNAME}} {{USERNAME}} Oh God, don't tease.",2024-04-26,6,Jesus,1783910719668555932
"{{USERNAME}} {{USERNAME}} 7: And your theology will give you no reason to believe that the Deceiver isn't who he says he is because you all believe he's already come and gone, so this must be Jesus...",2024-04-26,6,Jesus,1783910719391416768
"God knows how badly I wanted to keep him sa life ko, but I have to let him go",2024-04-26,6,Jesus,1783910719186239672
{{USERNAME}} God Bless her,2024-04-26,6,Jesus,1783910716665201067
"They facilitated the crossing of the Channel with a load of illegals resulting in the death of a few. Now their case will be heard in a YOUTH court because, apparently, of doubts about their age! Lord...",2024-04-26,6,Jesus,1783910716585496711
God bless you sir {{URL}},2024-04-26,6,Jesus,1783910716283486241
{{USERNAME}} {{USERNAME}} Baby Jesus is crying,2024-04-26,6,Jesus,1783910715998269758
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} imagine a being a grown ass man praising another man as a god and then having a fan account all about him. yall are lost. grow up. little girls do that shit. first time I've seen men do that. how sad and pathetic. bow down and make him a god then ""gangster god"" how bad can you be",2024-04-26,6,Jesus,1783910715386220819
"things like these are the reasons why yall see some plc drop in market value and say that it's going bankrupt or whatever, please for the love of god not all money is operational",2024-04-26,6,Jesus,1783910714324762970
{{USERNAME}} God is great!,2024-04-26,6,Jesus,1783910714081485207
"To work for God effectively, you have to expand and stretch yourself		GQ35 MIYI MANNARA",2024-04-26,6,Jesus,1783910713519706587
Jesus why is it so expensive to make stuff to sell at cons 🙃,2024-04-26,6,Jesus,1783910711929757722
{{USERNAME}} Inbox me with your cash app tag now to get blessed only if you believe in God,2024-04-26,6,Jesus,1783910711900479981
"{{USERNAME}} ""Y'see Lord Xinep exploded through a space volcano and was rebirthed disguised as what you call a quarterback... with many, many midichlorians and such, and if you want to be cleared and also win great bowls and so on, you need to draft him..."" {{URL}}",2024-04-26,6,Jesus,1783910711799709881
"{{USERNAME}} Cause he knows Scotland despises him just as much as Hamas Humza! Thank god they are all finished! Fuck with Scotland and we will take your necks your futures since you tried to take ours and our childrens! We are coming, Never sleep!",2024-04-26,6,Jesus,1783910711745228986
"{{USERNAME}} “Well paid” 😭😭 oh lord Jesus		I’m not going to be able to put into words how little I care about those people.  I muted the words reception perception when I had sub 500 followers.  I don’t care what you make, I’m probably better than whoever it may be",2024-04-26,6,Jesus,1783910711736803652
{{USERNAME}} Exactly god loves the beauty,2024-04-26,6,Jesus,1783910711581712533
God is great!!,2024-04-26,6,Jesus,1783910711460278318
do you know how much i need to eat to stay in this perfect physical state. 	bow down to ur god and send ur money to sustain his lifestyle.	#superchub #uncut #king #master #sadist #hairy #daddy #smegma #cheesedick #pisskink #spermworship #realman #findom #cashmaster #paypig {{URL}},2024-04-26,6,Jesus,1783910709685887026
{{USERNAME}} Please God take him away,2024-04-26,6,Jesus,1783910709274755278
"{{USERNAME}} I pray God gives you the gift of long life and prosperity, I enjoy what you share here but too sad 🥺 we are not following each other I will be glad if I could get a follow and maybe share the word of God sometimes (MAY GOD KEEP YOU SAFE AS YOU DO SO🙏🙏)",2024-04-26,6,Jesus,1783910708175896947
{{USERNAME}} OH MY GOD - This is a veritable gamechanger. LOVE IT.,2024-04-26,6,Jesus,1783910707626492202
I've been learning Aramaic .....Aramaic 1st Century Peshitta Has changed me many kjvb or niv bible does not translate or interpret accurate ....Peshitta is the real belief and kjv niv is lying many verses about God ....🙌🏻🌸 {{URL}},2024-04-26,6,Jesus,1783910707303424061
{{USERNAME}} Jesus,2024-04-26,6,Jesus,1783910707253141668
"{{USERNAME}} {{USERNAME}} No, I don’t..Whether or not a “Historical Jesus” existed is almost meaningless because no one believes in “Historical Jesus” …what Christians actually believe in is the fictional legendarily embellished character, the “SUPERMAN-IZED” “Gospel Jesus” that definitely never existed. {{URL}}",2024-04-26,6,Jesus,1783910706301083724
"Bro,May God bless you abundantly ❤️.	There’s one kamba phrase that says “kyaa kimwe kiyuwaa ndaa”. That’s where SISI KWA SISI COMES IN.kudos {{URL}}",2024-04-26,6,Jesus,1783910705718034573
Dear God		Show off on my behalf,2024-04-26,6,Jesus,1783910705583763594
{{USERNAME}} Thank you God 🙏🏾🙌❤️,2024-04-26,6,Jesus,1783910705168613716
"{{USERNAME}} You have made no progress you ding dong, you have made life unbearable for the middle class. Hell there is no middle class. You broke us you pile of trash. You lessuse loser. I hope to god you suffer! No one likes you",2024-04-26,6,Jesus,1783910703507914931
{{USERNAME}} {{USERNAME}} Lord help us all,2024-04-26,6,Jesus,1783910703071441016
"Discover the profound truth of being ""born of God"" in John 1:12-13. Learn how to become a child of God and experience the miracle of spiritual birth. Read the blog post now to begin your journey of discovery. {{URL}} #BornofGod #SpiritualBirth #ChildofGod",2024-04-26,6,Jesus,1783910702563897746
And my god that sperm needs to go.,2024-04-26,6,Jesus,1783910702031270064
The LORD has a history of rescuing HIS holy people before HE rains HIS Wrath on the earth.	#MaturinConference {{URL}},2024-04-26,6,Jesus,1783910701737689429
OH MY GOD UR JOKIGN {{URL}},2024-04-26,6,Jesus,1783910700756197837
God's not fair mfer can just chill at the hospital without fearing a Nazi psychopath will execute him in his hospital bed and then blow up the whole building {{URL}},2024-04-26,6,Jesus,1783910700731019601
God is good. 	God is faithful. 		Thankful!!,2024-04-26,6,Jesus,1783910700726755771
God is the absence/void you are seeking to feel!,2024-04-26,6,Jesus,1783910700508975335
"{{USERNAME}} May God help everyone affected and get then back on the feet. Everyday, I feel sad for the Nigerian masses.		This deliberate poverty infliction is too much. Nigerians will say they're resilient but we aren't, we are just cowards and sufferheads.",2024-04-26,6,Jesus,1783910700236095499
Indeed. Final and conclusive proof for the non-existence of God….Satan however…. {{URL}},2024-04-26,6,Jesus,1783910700139565172
"I'll keep saying this but if you went to any civil rights protest, no matter who organized it, you'd get opinions ranging from whites &amp; blacks are children of God &amp; should love one another to we should snipe h*nkies when they walk home from work. 2/",2024-04-26,6,Jesus,1783910699388805615
{{USERNAME}} god venom is so good 😭,2024-04-26,6,Jesus,1783910699095261605
"god damn, i cant believe i was spoiled on MHA ON MY TL	THATS NEEVR HAPPENED TO ME BEFORE	DFASDFSDFSA	AND MHA IS SO OLD AND I JUST SEE PEOPLE SHIT TALK IT MOSTLY",2024-04-26,6,Jesus,1783910698923278578
Cue Lion King music 🎶 {{URL}},2024-04-26,6,Jesus,1783910697803342279
trying to justify why i think this girl should be diagnosed with borderline personality disorder but i csnt stop thinking about how diabolical it is to inseminate a woman with jesus’ artificially replicated sperm while shes sleeping and think its completely sane behavior,2024-04-26,6,Jesus,1783910697560125678
God is good and just.,2024-04-26,6,Jesus,1783910696591233196
my btsvt crumbs thank god {{URL}},2024-04-26,6,Jesus,1783910695937122588
{{USERNAME}} Dumbass he is not realising music for you.. Now musicians making music is also a crime.. God save this ppl..,2024-04-26,6,Jesus,1783910695907803621
"{{USERNAME}} 10,000 amens to demonetizing it. Although I'm seeing evidence to the contrary from northern california.		A step in a good direction is to value the prophetic, but understand that it is episodic and most of the work of following Jesus happens in the mundane reality of daily life?",2024-04-26,6,Jesus,1783911345760469396
